"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"20674099999","1935-05-12","73.5","80.4","47.0","OSTROV DIKSON, RS","  32.0"," 4","9999.9"," 0"," 998.7"," 4","999.9"," 0","  0.7"," 4"," 16.5"," 4"," 29.9","999.9","9999.9"," ","  25.0"," ","99.99"," ","999.9","011000"
"20674099999","1935-05-13","73.5","80.4","47.0","OSTROV DIKSON, RS","  28.0"," 4","9999.9"," 0","1006.5"," 4","999.9"," 0","  1.0"," 4"," 16.8"," 4"," 18.1","999.9","  32.0","*","  23.0","*","99.99"," ","999.9","101000"
"20674099999","1935-05-14","73.5","80.4","47.0","OSTROV DIKSON, RS","  22.5"," 4","9999.9"," 0","1014.4"," 4","999.9"," 0","  1.4"," 4"," 22.7"," 4"," 29.9","999.9","  25.0","*","  19.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-05-15","73.5","80.4","47.0","OSTROV DIKSON, RS","  25.0"," 4","9999.9"," 0","1007.1"," 4","999.9"," 0","  8.4"," 4"," 21.0"," 4"," 23.9","999.9","  27.0","*","  19.0","*","99.99"," ","999.9","011010"
"20674099999","1935-05-16","73.5","80.4","47.0","OSTROV DIKSON, RS","  21.0"," 4","9999.9"," 0","1010.6"," 4","999.9"," 0","  7.9"," 4"," 18.3"," 4"," 23.9","999.9","  27.0","*","  14.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-05-17","73.5","80.4","47.0","OSTROV DIKSON, RS","  17.0"," 4","9999.9"," 0","1024.6"," 4","999.9"," 0","  5.3"," 4"," 13.0"," 4"," 13.0","999.9","  18.0","*","  14.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-05-20","73.5","80.4","47.0","OSTROV DIKSON, RS","  23.5"," 4","9999.9"," 0","1001.6"," 4","999.9"," 0","  0.9"," 4"," 17.5"," 4"," 29.9","999.9","  25.0","*","  21.0","*","99.99"," ","999.9","001000"
"20674099999","1935-05-21","73.5","80.4","47.0","OSTROV DIKSON, RS","  22.0"," 4","9999.9"," 0","1005.2"," 4","999.9"," 0","  3.1"," 4"," 16.3"," 4"," 23.9","999.9","  32.0","*","  16.0"," ","99.99"," ","999.9","001000"
"20674099999","1935-05-23","73.5","80.4","47.0","OSTROV DIKSON, RS","  20.3"," 4","9999.9"," 0","1027.3"," 4","999.9"," 0"," 26.4"," 4","  5.5"," 4"," 13.0","999.9","  25.0","*","  12.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-05-24","73.5","80.4","47.0","OSTROV DIKSON, RS","  16.5"," 4","9999.9"," 0","1024.1"," 4","999.9"," 0"," 23.4"," 4","  5.2"," 4","  8.9","999.9","  21.0","*","   7.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-05-27","73.5","80.4","47.0","OSTROV DIKSON, RS","  29.8"," 4","9999.9"," 0","1004.2"," 4","999.9"," 0","  3.4"," 4"," 10.5"," 4"," 18.1","999.9","  32.0","*","  25.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-05-28","73.5","80.4","47.0","OSTROV DIKSON, RS","  29.5"," 4","9999.9"," 0","1006.1"," 4","999.9"," 0","  3.8"," 4","  9.0"," 4"," 18.1","999.9","  30.0","*","  25.0"," ","99.99"," ","999.9","001000"
"20674099999","1935-05-29","73.5","80.4","47.0","OSTROV DIKSON, RS","  30.5"," 4","9999.9"," 0","1008.4"," 4","999.9"," 0","  4.7"," 4","  5.2"," 4","  8.9","999.9","  32.0","*","  28.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-05-31","73.5","80.4","47.0","OSTROV DIKSON, RS","  31.5"," 4","9999.9"," 0","1010.9"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","  32.0","*","  30.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-06-03","73.5","80.4","47.0","OSTROV DIKSON, RS","  29.5"," 4","9999.9"," 0","1008.9"," 4","999.9"," 0","999.9"," 0","  4.3"," 4","  5.1","999.9","  30.0","*","  28.0","*"," 0.00","I","999.9","100000"
"20674099999","1935-06-06","73.5","80.4","47.0","OSTROV DIKSON, RS","  32.0"," 4","9999.9"," 0","1014.6"," 4","999.9"," 0","  1.9"," 4","  7.2"," 4"," 13.0","999.9","  34.0","*","  30.0","*","99.99"," ","999.9","001000"
"20674099999","1935-06-07","73.5","80.4","47.0","OSTROV DIKSON, RS","  33.0"," 4","9999.9"," 0","1017.8"," 4","999.9"," 0","  8.4"," 4","  4.5"," 4","  8.9","999.9","  34.0","*","  28.0"," ","99.99"," ","999.9","011000"
"20674099999","1935-06-11","73.5","80.4","47.0","OSTROV DIKSON, RS","  31.0"," 4","9999.9"," 0","1016.7"," 4","999.9"," 0","  5.3"," 4","  9.0"," 4"," 13.0","999.9","  32.0","*","  28.0"," ","99.99"," ","999.9","001000"
"20674099999","1935-06-12","73.5","80.4","47.0","OSTROV DIKSON, RS","  34.5"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  3.1"," 4"," 19.7"," 4"," 23.9","999.9","  36.0","*","  30.0"," ","99.99"," ","999.9","010000"
"20674099999","1935-06-13","73.5","80.4","47.0","OSTROV DIKSON, RS","  32.0"," 4","9999.9"," 0","1014.7"," 4","999.9"," 0","  5.3"," 4"," 21.2"," 4"," 29.9","999.9","  34.0","*","  28.0","*","99.99"," ","999.9","010000"
"20674099999","1935-06-14","73.5","80.4","47.0","OSTROV DIKSON, RS","  29.5"," 4","9999.9"," 0","1010.8"," 4","999.9"," 0","  5.3"," 4","  9.0"," 4"," 13.0","999.9","  30.0","*","  27.0"," "," 0.00","I","999.9","100000"
"20674099999","1935-06-15","73.5","80.4","47.0","OSTROV DIKSON, RS","  31.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 4"," 18.5"," 4"," 29.9","999.9","  32.0","*","  30.0","*","99.99"," ","999.9","011000"
"20674099999","1935-06-16","73.5","80.4","47.0","OSTROV DIKSON, RS","  28.8"," 4","9999.9"," 0","1022.8"," 4","999.9"," 0","  4.3"," 4"," 11.0"," 4"," 23.9","999.9","  30.0","*","  27.0","*","99.99"," ","999.9","001000"
"20674099999","1935-06-17","73.5","80.4","47.0","OSTROV DIKSON, RS","  32.3"," 4","9999.9"," 0","1016.4"," 4","999.9"," 0"," 12.4"," 4"," 13.5"," 4"," 18.1","999.9","  37.0","*","  27.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-06-19","73.5","80.4","47.0","OSTROV DIKSON, RS","  33.0"," 4","9999.9"," 0","1025.8"," 4","999.9"," 0"," 12.4"," 4","  4.3"," 4","  5.1","999.9","  34.0","*","  27.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-06-23","73.5","80.4","47.0","OSTROV DIKSON, RS","  32.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  7.7"," 4"," 13.0","999.9","9999.9"," ","  30.0"," ","99.99"," ","999.9","001000"
"20674099999","1935-06-28","73.5","80.4","47.0","OSTROV DIKSON, RS","  35.0"," 4","9999.9"," 0","1001.8"," 4","999.9"," 0","  5.0"," 4"," 16.0"," 4"," 23.9","999.9","  36.0","*","  32.0"," "," 0.00","I","999.9","100000"
"20674099999","1935-07-02","73.5","80.4","47.0","OSTROV DIKSON, RS","  33.5"," 4","9999.9"," 0"," 993.2"," 4","999.9"," 0","  4.0"," 4"," 21.0"," 4"," 23.9","999.9","  34.0","*","  32.0"," ","99.99"," ","999.9","010000"
"20674099999","1935-07-03","73.5","80.4","47.0","OSTROV DIKSON, RS","  36.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","999.9"," 0","999.9","999.9","  37.0","*","  32.0"," ","99.99"," ","999.9","011000"
"20674099999","1935-07-05","73.5","80.4","47.0","OSTROV DIKSON, RS","  37.3"," 4","9999.9"," 0","1000.4"," 4","999.9"," 0","  5.0"," 4","  8.2"," 4"," 13.0","999.9","  39.0","*","  36.0","*"," 0.00","I","999.9","100000"
"20674099999","1935-07-08","73.5","80.4","47.0","OSTROV DIKSON, RS","  37.8"," 4","9999.9"," 0"," 997.9"," 4","999.9"," 0","  1.4"," 4"," 14.7"," 4"," 23.9","999.9","  39.0","*","  36.0","*","99.99"," ","999.9","110000"
"20674099999","1935-07-09","73.5","80.4","47.0","OSTROV DIKSON, RS","  37.8"," 4","9999.9"," 0"," 991.7"," 4","999.9"," 0","  1.7"," 4"," 11.0"," 4"," 13.0","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"20674099999","1935-07-12","73.5","80.4","47.0","OSTROV DIKSON, RS","  39.0"," 4","9999.9"," 0","1012.4"," 4","999.9"," 0","  3.8"," 4","  7.2"," 4","  8.9","999.9","  41.0","*","  36.0"," "," 0.00","I","999.9","100000"
"20674099999","1935-07-14","73.5","80.4","47.0","OSTROV DIKSON, RS","  39.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.9"," 4"," 11.9"," 4"," 23.9","999.9","  43.0","*","  36.0"," ","99.99"," ","999.9","110000"
"20674099999","1935-07-17","73.5","80.4","47.0","OSTROV DIKSON, RS","  37.0"," 4","9999.9"," 0","1006.3"," 4","999.9"," 0","  3.9"," 4","  7.2"," 4","  8.9","999.9","  39.0","*","  36.0","*","99.99"," ","999.9","010000"
"20674099999","1935-07-18","73.5","80.4","47.0","OSTROV DIKSON, RS","  38.0"," 4","9999.9"," 0","1003.5"," 4","999.9"," 0","  3.4"," 4"," 19.0"," 4"," 36.9","999.9","  39.0","*","  37.0","*","99.99"," ","999.9","011010"
"20674099999","1935-07-19","73.5","80.4","47.0","OSTROV DIKSON, RS","  36.2"," 4","9999.9"," 0","1005.8"," 4","999.9"," 0","  5.9"," 4"," 16.2"," 4"," 29.9","999.9","  37.0","*","  36.0","*","99.99"," ","999.9","010000"
"20674099999","1935-07-20","73.5","80.4","47.0","OSTROV DIKSON, RS","  36.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.8"," 4"," 13.0"," 4"," 13.0","999.9","  37.0","*","  36.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-07-21","73.5","80.4","47.0","OSTROV DIKSON, RS","  35.5"," 4","9999.9"," 0","1007.0"," 4","999.9"," 0","  4.3"," 4"," 16.8"," 4"," 18.1","999.9","  36.0","*","  34.0","*","99.99"," ","999.9","011000"
"20674099999","1935-07-22","73.5","80.4","47.0","OSTROV DIKSON, RS","  36.2"," 4","9999.9"," 0","1013.1"," 4","999.9"," 0","  6.8"," 4"," 18.1"," 4"," 18.1","999.9","  37.0","*","  36.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-07-28","73.5","80.4","47.0","OSTROV DIKSON, RS","  45.5"," 4","9999.9"," 0","1017.5"," 4","999.9"," 0"," 26.4"," 4"," 10.0"," 4"," 13.0","999.9","  46.0","*","  45.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-08-05","73.5","80.4","47.0","OSTROV DIKSON, RS","  47.8"," 4","9999.9"," 0","1006.5"," 4","999.9"," 0","  7.8"," 4"," 14.3"," 4"," 18.1","999.9","  52.0","*","  43.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-08-06","73.5","80.4","47.0","OSTROV DIKSON, RS","  46.0"," 4","9999.9"," 0","1006.2"," 4","999.9"," 0","999.9"," 0"," 17.2"," 4"," 29.9","999.9","  50.0","*","  30.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-08-07","73.5","80.4","47.0","OSTROV DIKSON, RS","  50.0"," 4","9999.9"," 0","1001.2"," 4","999.9"," 0","  6.9"," 4"," 14.5"," 4"," 18.1","999.9","  63.0","*","  39.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-08-13","73.5","80.4","47.0","OSTROV DIKSON, RS","  46.5"," 4","9999.9"," 0"," 999.9"," 4","999.9"," 0","  6.6"," 4"," 14.7"," 4"," 23.9","999.9","  48.0","*","  45.0"," ","99.99"," ","999.9","110000"
"20674099999","1935-08-17","73.5","80.4","47.0","OSTROV DIKSON, RS","  40.5"," 4","9999.9"," 0"," 997.1"," 4","999.9"," 0","999.9"," 0"," 22.4"," 4"," 23.9","999.9","  41.0","*","  39.0","*","99.99"," ","999.9","010000"
"20674099999","1935-08-18","73.5","80.4","47.0","OSTROV DIKSON, RS","  39.5"," 4","9999.9"," 0","1003.9"," 4","999.9"," 0","  3.4"," 4"," 19.5"," 4"," 29.9","999.9","  43.0","*","  37.0","*","99.99"," ","999.9","010100"
"20674099999","1935-08-19","73.5","80.4","47.0","OSTROV DIKSON, RS","  37.5"," 4","9999.9"," 0","1015.2"," 4","999.9"," 0","  5.3"," 4"," 18.3"," 4"," 23.9","999.9","  39.0","*","  37.0","*","99.99"," ","999.9","010000"
"20674099999","1935-08-21","73.5","80.4","47.0","OSTROV DIKSON, RS","  39.5"," 4","9999.9"," 0","1012.9"," 4","999.9"," 0","  3.7"," 4"," 21.2"," 4"," 29.9","999.9","  41.0","*","  37.0","*","99.99"," ","999.9","010000"
"20674099999","1935-08-31","73.5","80.4","47.0","OSTROV DIKSON, RS","  40.5"," 4","9999.9"," 0","1001.0"," 4","999.9"," 0","  9.3"," 4"," 15.2"," 4"," 29.9","999.9","  41.0","*","  39.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-09-01","73.5","80.4","47.0","OSTROV DIKSON, RS","  38.3"," 4","9999.9"," 0"," 997.0"," 4","999.9"," 0","  3.0"," 4"," 11.3"," 4"," 18.1","999.9","  39.0","*","  36.0","*","99.99"," ","999.9","010000"
"20674099999","1935-09-02","73.5","80.4","47.0","OSTROV DIKSON, RS","  42.5"," 4","9999.9"," 0","1005.6"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  45.0","*","  39.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-09-04","73.5","80.4","47.0","OSTROV DIKSON, RS","  40.7"," 4","9999.9"," 0","1013.3"," 4","999.9"," 0","  9.3"," 4"," 14.2"," 4"," 29.9","999.9","  43.0","*","  36.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-09-05","73.5","80.4","47.0","OSTROV DIKSON, RS","  39.7"," 4","9999.9"," 0","1017.2"," 4","999.9"," 0","  8.4"," 4","999.9"," 0","999.9","999.9","  45.0","*","  32.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-09-06","73.5","80.4","47.0","OSTROV DIKSON, RS","  36.2"," 4","9999.9"," 0","1021.0"," 4","999.9"," 0"," 12.4"," 4","999.9"," 0","999.9","999.9","  37.0","*","  36.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-09-07","73.5","80.4","47.0","OSTROV DIKSON, RS","  37.5"," 4","9999.9"," 0","1024.0"," 4","999.9"," 0","  9.9"," 4","  6.2"," 4","  8.9","999.9","  41.0","*","  36.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-09-10","73.5","80.4","47.0","OSTROV DIKSON, RS","  44.7"," 4","9999.9"," 0","1006.5"," 4","999.9"," 0","  5.9"," 4"," 28.9"," 4"," 36.9","999.9","  48.0","*","  39.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-09-14","73.5","80.4","47.0","OSTROV DIKSON, RS","  33.5"," 4","9999.9"," 0"," 999.3"," 4","999.9"," 0","999.9"," 0"," 11.0"," 4"," 13.0","999.9","  34.0","*","  32.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-09-16","73.5","80.4","47.0","OSTROV DIKSON, RS","  31.0"," 4","9999.9"," 0"," 996.4"," 4","999.9"," 0","  3.6"," 4"," 21.0"," 4"," 23.9","999.9","  32.0","*","  30.0","*","99.99"," ","999.9","001000"
"20674099999","1935-10-01","73.5","80.4","47.0","OSTROV DIKSON, RS","  22.5"," 4","9999.9"," 0","1014.1"," 4","999.9"," 0","  4.0"," 4"," 18.7"," 4"," 29.9","999.9","  25.0","*","  19.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-10-02","73.5","80.4","47.0","OSTROV DIKSON, RS","  20.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.4"," 4"," 10.0"," 4"," 23.9","999.9","  28.0","*","  18.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-10-05","73.5","80.4","47.0","OSTROV DIKSON, RS","  27.5"," 4","9999.9"," 0"," 996.6"," 4","999.9"," 0","  2.6"," 4"," 14.3"," 4"," 18.1","999.9","  28.0","*","  27.0","*","99.99"," ","999.9","001000"
"20674099999","1935-10-08","73.5","80.4","47.0","OSTROV DIKSON, RS","  31.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  43.0","*","  23.0","*","99.99"," ","999.9","001000"
"20674099999","1935-10-09","73.5","80.4","47.0","OSTROV DIKSON, RS","  24.0"," 4","9999.9"," 0"," 990.6"," 4","999.9"," 0","  0.7"," 4"," 27.2"," 4"," 36.9","999.9","  27.0","*","  19.0","*","99.99"," ","999.9","001000"
"20674099999","1935-10-10","73.5","80.4","47.0","OSTROV DIKSON, RS","  20.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 4"," 16.8"," 4"," 18.1","999.9","  23.0","*","  18.0","*","99.99"," ","999.9","001000"
"20674099999","1935-10-26","73.5","80.4","47.0","OSTROV DIKSON, RS","  25.5"," 4","9999.9"," 0","1029.5"," 4","999.9"," 0","999.9"," 0"," 20.2"," 4"," 23.9","999.9","  27.0","*","  23.0","*","99.99"," ","999.9","001000"
"20674099999","1935-10-31","73.5","80.4","47.0","OSTROV DIKSON, RS","  16.7"," 4","9999.9"," 0","1030.2"," 4","999.9"," 0","  2.5"," 4","999.9"," 0","999.9","999.9","  23.0","*","   7.0"," "," 0.00","I","999.9","000000"
"20674099999","1935-11-04","73.5","80.4","47.0","OSTROV DIKSON, RS","  11.3"," 4","9999.9"," 0"," 999.3"," 4","999.9"," 0","  1.6"," 4"," 13.3"," 4"," 18.1","999.9","  23.0","*","   5.0","*","99.99"," ","999.9","001000"
"20674099999","1935-11-25","73.5","80.4","47.0","OSTROV DIKSON, RS"," -15.5"," 4","9999.9"," 0","1004.5"," 4","999.9"," 0","  0.7"," 4"," 18.1"," 4"," 18.1","999.9","  -4.0","*"," -26.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-12-13","73.5","80.4","47.0","OSTROV DIKSON, RS","   9.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 43.9"," 4"," 43.9","999.9","  16.0","*","   5.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-12-20","73.5","80.4","47.0","OSTROV DIKSON, RS","  -3.0"," 4","9999.9"," 0","1004.2"," 4","999.9"," 0","  0.9"," 4"," 12.8"," 4"," 18.1","999.9","   1.0","*","  -9.0","*"," 0.00","I","999.9","000000"
"20674099999","1935-12-24","73.5","80.4","47.0","OSTROV DIKSON, RS"," -36.0"," 4","9999.9"," 0","1043.5"," 4","999.9"," 0","  3.4"," 4","  0.0"," 4","999.9","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
