"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28044099999","1935-07-05","59.6","60.5333333","130.0","SEROV, RS","  55.0"," 4","9999.9"," 0","1002.5"," 4","999.9"," 0","  6.9"," 4","  2.7"," 4","  8.9","999.9","  64.0","*","  32.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-07-06","59.6","60.5333333","130.0","SEROV, RS","  59.0"," 4","9999.9"," 0"," 999.3"," 4","999.9"," 0","  4.5"," 4","  6.0"," 4"," 13.0","999.9","  68.0","*","  36.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-07-08","59.6","60.5333333","130.0","SEROV, RS","  64.0"," 4","9999.9"," 0"," 997.0"," 4","999.9"," 0"," 12.4"," 4","  6.5"," 4"," 23.9","999.9","  72.0","*","  48.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-07-10","59.6","60.5333333","130.0","SEROV, RS","  57.2"," 4","9999.9"," 0","1006.5"," 4","999.9"," 0","999.9"," 0","  6.8"," 4"," 13.0","999.9","  66.0","*","  43.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-07-11","59.6","60.5333333","130.0","SEROV, RS","  65.0"," 4","9999.9"," 0","1014.0"," 4","999.9"," 0","  4.5"," 4","  4.0"," 4","  8.9","999.9","  72.0","*","  39.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-07-12","59.6","60.5333333","130.0","SEROV, RS","  67.0"," 4","9999.9"," 0","1013.7"," 4","999.9"," 0","  1.9"," 4","  2.5"," 4","  5.1","999.9","  75.0","*","  57.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-07-14","59.6","60.5333333","130.0","SEROV, RS","  63.2"," 4","9999.9"," 0","1016.8"," 4","999.9"," 0","  3.4"," 4","  9.0"," 4"," 13.0","999.9","  66.0","*","  52.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-07-15","59.6","60.5333333","130.0","SEROV, RS","  66.5"," 4","9999.9"," 0","1020.8"," 4","999.9"," 0","  7.9"," 4","  7.2"," 4"," 13.0","999.9","  75.0","*","  54.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-07-18","59.6","60.5333333","130.0","SEROV, RS","  63.0"," 4","9999.9"," 0"," 999.7"," 4","999.9"," 0","  1.6"," 4","  1.3"," 4","  5.1","999.9","  68.0","*","  57.0","*"," 0.00","I","999.9","100010"
"28044099999","1935-07-19","59.6","60.5333333","130.0","SEROV, RS","  60.8"," 4","9999.9"," 0"," 998.9"," 4","999.9"," 0","999.9"," 0","  6.0"," 4","  8.9","999.9","  68.0","*","  55.0","*"," 0.00","I","999.9","000010"
"28044099999","1935-07-20","59.6","60.5333333","130.0","SEROV, RS","  61.5"," 4","9999.9"," 0","1002.9"," 4","999.9"," 0","  5.0"," 4","  8.9"," 4","  8.9","999.9","  72.0","*","  54.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-07-21","59.6","60.5333333","130.0","SEROV, RS","  59.0"," 4","9999.9"," 0","1009.4"," 4","999.9"," 0","  3.1"," 4","  6.7"," 4","  8.9","999.9","  63.0","*","  54.0"," ","99.99"," ","999.9","010000"
"28044099999","1935-07-22","59.6","60.5333333","130.0","SEROV, RS","  61.7"," 4","9999.9"," 0","1014.0"," 4","999.9"," 0","  5.3"," 4","  4.3"," 4","  5.1","999.9","  64.0","*","  57.0"," ","99.99"," ","999.9","010000"
"28044099999","1935-07-23","59.6","60.5333333","130.0","SEROV, RS","  58.0"," 4","9999.9"," 0","1016.7"," 4","999.9"," 0","  3.7"," 4","  1.3"," 4","  5.1","999.9","  64.0","*","  46.0","*","99.99"," ","999.9","110000"
"28044099999","1935-07-25","59.6","60.5333333","130.0","SEROV, RS","  66.5"," 4","9999.9"," 0","1009.4"," 4","999.9"," 0"," 10.0"," 4","999.9"," 0","999.9","999.9","  77.0","*","  57.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-07-26","59.6","60.5333333","130.0","SEROV, RS","  61.7"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  9.6"," 4","  2.2"," 4","  5.1","999.9","  68.0","*","  52.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-07-27","59.6","60.5333333","130.0","SEROV, RS","  59.0"," 4","9999.9"," 0","1010.7"," 4","999.9"," 0","  0.9"," 4","  6.0"," 4","  8.9","999.9","  61.0","*","  50.0"," ","99.99"," ","999.9","010000"
"28044099999","1935-07-29","59.6","60.5333333","130.0","SEROV, RS","  63.5"," 4","9999.9"," 0"," 997.5"," 4","999.9"," 0","  7.5"," 4","  4.0"," 4","  8.9","999.9","  68.0","*","  57.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-07-30","59.6","60.5333333","130.0","SEROV, RS","  60.0"," 4","9999.9"," 0"," 997.2"," 4","999.9"," 0","  9.9"," 4","  0.5"," 4","  1.9","999.9","  64.0","*","  54.0","*","99.99"," ","999.9","010000"
"28044099999","1935-08-03","59.6","60.5333333","130.0","SEROV, RS","  60.5"," 4","9999.9"," 0","1006.3"," 4","999.9"," 0"," 18.6"," 4","  4.8"," 4","  8.9","999.9","  64.0","*","  52.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-08-05","59.6","60.5333333","130.0","SEROV, RS","  56.0"," 4","9999.9"," 0","1001.1"," 4","999.9"," 0"," 31.1"," 4","  7.0"," 4","  8.9","999.9","  63.0","*","  48.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-08-06","59.6","60.5333333","130.0","SEROV, RS","  59.0"," 4","9999.9"," 0","1000.6"," 4","999.9"," 0"," 21.7"," 4","  7.5"," 4"," 18.1","999.9","  66.0","*","  46.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-08-07","59.6","60.5333333","130.0","SEROV, RS","  60.3"," 4","9999.9"," 0","1000.8"," 4","999.9"," 0"," 21.7"," 4","  7.2"," 4"," 13.0","999.9","  68.0","*","  45.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-08-08","59.6","60.5333333","130.0","SEROV, RS","  65.8"," 4","9999.9"," 0"," 999.1"," 4","999.9"," 0"," 11.8"," 4","  3.0"," 4","  5.1","999.9","  79.0","*","  43.0"," "," 0.00","I","999.9","000010"
"28044099999","1935-08-09","59.6","60.5333333","130.0","SEROV, RS","  59.7"," 4","9999.9"," 0","1000.0"," 4","999.9"," 0","  5.9"," 4","  3.5"," 4","  8.9","999.9","  63.0","*","  54.0","*","99.99"," ","999.9","010000"
"28044099999","1935-08-10","59.6","60.5333333","130.0","SEROV, RS","  56.0"," 4","9999.9"," 0","1003.0"," 4","999.9"," 0"," 12.4"," 4"," 13.2"," 4"," 29.9","999.9","  61.0","*","  50.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-08-12","59.6","60.5333333","130.0","SEROV, RS","  62.2"," 4","9999.9"," 0","1003.2"," 4","999.9"," 0"," 20.2"," 4","  3.8"," 4","  5.1","999.9","  72.0","*","  43.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-08-13","59.6","60.5333333","130.0","SEROV, RS","  65.8"," 4","9999.9"," 0","1008.0"," 4","999.9"," 0"," 10.9"," 4","  3.8"," 4","  5.1","999.9","  75.0","*","  54.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-08-14","59.6","60.5333333","130.0","SEROV, RS","  66.0"," 4","9999.9"," 0","1014.6"," 4","999.9"," 0"," 20.2"," 4","  4.5"," 4","  8.9","999.9","  75.0","*","  50.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-08-15","59.6","60.5333333","130.0","SEROV, RS","  69.5"," 4","9999.9"," 0","1018.5"," 4","999.9"," 0","  9.3"," 4","  2.7"," 4","  8.9","999.9","  79.0","*","  48.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-08-16","59.6","60.5333333","130.0","SEROV, RS","  73.3"," 4","9999.9"," 0","1020.6"," 4","999.9"," 0","  9.9"," 4","  3.0"," 4","  5.1","999.9","  84.0","*","  57.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-08-18","59.6","60.5333333","130.0","SEROV, RS","  70.0"," 4","9999.9"," 0","1019.7"," 4","999.9"," 0","999.9"," 0","  7.2"," 4"," 18.1","999.9","  82.0","*","  57.0"," "," 0.00","I","999.9","100000"
"28044099999","1935-08-19","59.6","60.5333333","130.0","SEROV, RS","  69.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 14.3"," 4","  0.5"," 4","  1.9","999.9","  79.0","*","  54.0"," "," 0.00","I","999.9","000010"
"28044099999","1935-08-26","59.6","60.5333333","130.0","SEROV, RS","  59.5"," 4","9999.9"," 0","1009.1"," 4","999.9"," 0","  7.9"," 4","  3.2"," 4","  8.9","999.9","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-08-29","59.6","60.5333333","130.0","SEROV, RS","  49.2"," 4","9999.9"," 0","1010.4"," 4","999.9"," 0","  7.1"," 4","  9.0"," 4"," 13.0","999.9","  54.0","*","  45.0","*","99.99"," ","999.9","010000"
"28044099999","1935-08-30","59.6","60.5333333","130.0","SEROV, RS","  47.0"," 4","9999.9"," 0","1015.7"," 4","999.9"," 0"," 17.1"," 4","  3.5"," 4","  8.9","999.9","  50.0","*","  43.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-08-31","59.6","60.5333333","130.0","SEROV, RS","  50.3"," 4","9999.9"," 0","1006.6"," 4","999.9"," 0","999.9"," 0","  5.5"," 4"," 13.0","999.9","  61.0","*","  34.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-09-01","59.6","60.5333333","130.0","SEROV, RS","  44.8"," 4","9999.9"," 0","1008.8"," 4","999.9"," 0"," 26.4"," 4","  4.5"," 4","  8.9","999.9","  50.0","*","  37.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-09-02","59.6","60.5333333","130.0","SEROV, RS","  43.0"," 4","9999.9"," 0","1013.2"," 4","999.9"," 0"," 31.1"," 4","  4.8"," 4","  8.9","999.9","  54.0","*","  34.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-09-06","59.6","60.5333333","130.0","SEROV, RS","  54.0"," 4","9999.9"," 0","1012.0"," 4","999.9"," 0"," 17.1"," 4","  2.5"," 4","  5.1","999.9","  63.0","*","  45.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-09-07","59.6","60.5333333","130.0","SEROV, RS","  57.7"," 4","9999.9"," 0","1011.7"," 4","999.9"," 0","999.9"," 0","  1.3"," 4","  5.1","999.9","  63.0","*","  45.0"," "," 0.00","I","999.9","100000"
"28044099999","1935-09-08","59.6","60.5333333","130.0","SEROV, RS","  63.8"," 4","9999.9"," 0","1011.0"," 4","999.9"," 0","  7.8"," 4","  1.3"," 4","  5.1","999.9","  73.0","*","  55.0"," "," 0.00","I","999.9","100000"
"28044099999","1935-09-09","59.6","60.5333333","130.0","SEROV, RS","  59.0"," 4","9999.9"," 0","1006.9"," 4","999.9"," 0"," 14.1"," 4","  3.5"," 4","  8.9","999.9","  68.0","*","  54.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-09-10","59.6","60.5333333","130.0","SEROV, RS","  52.7"," 4","9999.9"," 0","1007.6"," 4","999.9"," 0"," 17.1"," 4","  4.0"," 4","  8.9","999.9","  55.0","*","  50.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-09-11","59.6","60.5333333","130.0","SEROV, RS","  49.5"," 4","9999.9"," 0","1008.0"," 4","999.9"," 0"," 17.1"," 4","  1.7"," 4","  5.1","999.9","  61.0","*","  39.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-09-12","59.6","60.5333333","130.0","SEROV, RS","  47.5"," 4","9999.9"," 0","1010.4"," 4","999.9"," 0"," 21.7"," 4","  3.7"," 4"," 13.0","999.9","  55.0","*","  32.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-09-13","59.6","60.5333333","130.0","SEROV, RS","  46.0"," 4","9999.9"," 0","1004.5"," 4","999.9"," 0","  6.8"," 4","  2.2"," 4","  8.9","999.9","  54.0","*","  36.0"," "," 0.00","I","999.9","100000"
"28044099999","1935-09-16","59.6","60.5333333","130.0","SEROV, RS","  42.0"," 4","9999.9"," 0","1001.2"," 4","999.9"," 0"," 23.9"," 4","  1.7"," 4","  5.1","999.9","  52.0","*","  32.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-09-17","59.6","60.5333333","130.0","SEROV, RS","  37.5"," 4","9999.9"," 0","1003.2"," 4","999.9"," 0"," 24.9"," 4"," 10.3"," 4"," 18.1","999.9","  43.0","*","  34.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-09-20","59.6","60.5333333","130.0","SEROV, RS","  46.8"," 4","9999.9"," 0","1008.6"," 4","999.9"," 0"," 14.6"," 4","999.9"," 0","999.9","999.9","  52.0","*","  39.0"," ","99.99"," ","999.9","010000"
"28044099999","1935-09-21","59.6","60.5333333","130.0","SEROV, RS","  45.3"," 4","9999.9"," 0"," 996.0"," 4","999.9"," 0","999.9"," 0","  1.3"," 4","  5.1","999.9","  48.0","*","  41.0","*","99.99"," ","999.9","010000"
"28044099999","1935-09-22","59.6","60.5333333","130.0","SEROV, RS","  47.8"," 4","9999.9"," 0"," 998.4"," 4","999.9"," 0","  1.4"," 4","  0.0"," 4","999.9","999.9","  50.0","*","  43.0","*","99.99"," ","999.9","110000"
"28044099999","1935-09-24","59.6","60.5333333","130.0","SEROV, RS","  42.0"," 4","9999.9"," 0","1010.5"," 4","999.9"," 0","  7.5"," 4","  1.3"," 4","  5.1","999.9","  46.0","*","  36.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-09-25","59.6","60.5333333","130.0","SEROV, RS","  43.5"," 4","9999.9"," 0","1008.1"," 4","999.9"," 0","  7.8"," 4","  3.7"," 4"," 13.0","999.9","  48.0","*","  34.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-09-27","59.6","60.5333333","130.0","SEROV, RS","  39.2"," 4","9999.9"," 0","1013.7"," 4","999.9"," 0"," 21.7"," 4"," 12.2"," 4"," 29.9","999.9","  43.0","*","  34.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-09-28","59.6","60.5333333","130.0","SEROV, RS","  37.5"," 4","9999.9"," 0","1028.8"," 4","999.9"," 0"," 24.9"," 4","  4.5"," 4","  8.9","999.9","  48.0","*","  32.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-09-29","59.6","60.5333333","130.0","SEROV, RS","  46.5"," 4","9999.9"," 0","1020.6"," 4","999.9"," 0","  9.3"," 4","  3.7"," 4"," 13.0","999.9","  54.0","*","  28.0"," "," 0.00","I","999.9","100000"
"28044099999","1935-10-01","59.6","60.5333333","130.0","SEROV, RS","  44.2"," 4","9999.9"," 0","1022.5"," 4","999.9"," 0"," 18.7"," 4","  2.7"," 4","  8.9","999.9","  54.0","*","  34.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-10-02","59.6","60.5333333","130.0","SEROV, RS","  41.3"," 4","9999.9"," 0","1023.6"," 4","999.9"," 0"," 21.7"," 4","  0.5"," 4","  1.9","999.9","  61.0","*","  27.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-10-03","59.6","60.5333333","130.0","SEROV, RS","  41.5"," 4","9999.9"," 0","1025.3"," 4","999.9"," 0","  3.4"," 4","  0.5"," 4","  1.9","999.9","  54.0","*","  27.0"," "," 0.00","I","999.9","000000"
"28044099999","1935-10-04","59.6","60.5333333","130.0","SEROV, RS","  45.0"," 4","9999.9"," 0","1024.1"," 4","999.9"," 0"," 18.7"," 4","  2.5"," 4","  5.1","999.9","  64.0","*","  32.0","*"," 0.00","I","999.9","100000"
"28044099999","1935-10-05","59.6","60.5333333","130.0","SEROV, RS","  45.0"," 4","9999.9"," 0","1020.5"," 4","999.9"," 0"," 21.7"," 4","  0.0"," 4","999.9","999.9","  66.0","*","  30.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-10-06","59.6","60.5333333","130.0","SEROV, RS","  44.2"," 4","9999.9"," 0","1017.4"," 4","999.9"," 0"," 23.9"," 4","  3.7"," 4"," 13.0","999.9","  57.0","*","  36.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-10-08","59.6","60.5333333","130.0","SEROV, RS","  47.0"," 4","9999.9"," 0","1019.2"," 4","999.9"," 0"," 14.1"," 4","  2.2"," 4","  5.1","999.9","  52.0","*","  43.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-10-09","59.6","60.5333333","130.0","SEROV, RS","  49.8"," 4","9999.9"," 0","1013.2"," 4","999.9"," 0"," 23.9"," 4"," 13.0"," 4"," 23.9","999.9","  55.0","*","  46.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-10-10","59.6","60.5333333","130.0","SEROV, RS","  39.0"," 4","9999.9"," 0","1018.9"," 4","999.9"," 0","999.9"," 0","  6.0"," 4"," 13.0","999.9","  45.0","*","  30.0","*"," 0.00","I","999.9","000000"
"28044099999","1935-10-11","59.6","60.5333333","130.0","SEROV, RS","  37.5"," 4","9999.9"," 0","1018.1"," 4","999.9"," 0","  6.2"," 4","  1.0"," 4","  1.9","999.9","  46.0","*","  30.0","*","99.99"," ","999.9","110000"
"28044099999","1935-10-12","59.6","60.5333333","130.0","SEROV, RS","  44.0"," 4","9999.9"," 0","1009.4"," 4","999.9"," 0","  2.5"," 4","  2.2"," 4","  5.1","999.9","  52.0","*","  36.0","*"," 0.00","I","999.9","100000"
