"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23914099999","1935-07-21","60.4","56.5166666","207.0","CHERDYN, RS","  60.5"," 4","9999.9"," 0","1010.4"," 4","999.9"," 0","  5.3"," 4","  5.7"," 4","  8.9","999.9","  66.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-07-23","60.4","56.5166666","207.0","CHERDYN, RS","  65.0"," 4","9999.9"," 0","1016.2"," 4","999.9"," 0","  5.0"," 4","  3.5"," 4","  5.1","999.9","  73.0"," ","  57.0"," "," 0.00","I","999.9","100000"
"23914099999","1935-07-24","60.4","56.5166666","207.0","CHERDYN, RS","  69.5"," 4","9999.9"," 0","1012.7"," 4","999.9"," 0","  2.9"," 4"," 12.5"," 4"," 23.9","999.9","  82.0"," ","  57.0"," "," 0.00","I","999.9","100000"
"23914099999","1935-07-25","60.4","56.5166666","207.0","CHERDYN, RS","  64.5"," 4","9999.9"," 0","1009.8"," 4","999.9"," 0","  5.3"," 4","  3.2"," 4","  8.9","999.9","  72.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-07-27","60.4","56.5166666","207.0","CHERDYN, RS","  58.5"," 4","9999.9"," 0","1006.4"," 4","999.9"," 0","  1.6"," 4"," 13.3"," 4"," 18.1","999.9","  63.0"," ","  57.0"," ","99.99"," ","999.9","010000"
"23914099999","1935-07-28","60.4","56.5166666","207.0","CHERDYN, RS","  59.0"," 4","9999.9"," 0","1000.5"," 4","999.9"," 0","  2.2"," 4","  5.8"," 4"," 13.0","999.9","  61.0"," ","  55.0"," ","99.99"," ","999.9","010000"
"23914099999","1935-07-29","60.4","56.5166666","207.0","CHERDYN, RS","  62.5"," 4","9999.9"," 0"," 997.0"," 4","999.9"," 0","  3.4"," 4","  7.0"," 4"," 13.0","999.9","  72.0"," ","  55.0","*"," 0.00","I","999.9","100000"
"23914099999","1935-07-30","60.4","56.5166666","207.0","CHERDYN, RS","  60.0"," 4","9999.9"," 0"," 996.5"," 4","999.9"," 0","999.9"," 0","  5.4"," 4","  8.9","999.9","  66.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-07-31","60.4","56.5166666","207.0","CHERDYN, RS","  57.7"," 4","9999.9"," 0","1002.8"," 4","999.9"," 0","  4.0"," 4"," 17.0"," 4"," 36.9","999.9","  66.0"," ","  54.0","*","99.99"," ","999.9","011000"
"23914099999","1935-08-02","60.4","56.5166666","207.0","CHERDYN, RS","  60.5"," 4","9999.9"," 0","1007.9"," 4","999.9"," 0","  4.3"," 4"," 10.7"," 4"," 29.9","999.9","  70.0"," ","  54.0"," ","99.99"," ","999.9","011000"
"23914099999","1935-08-04","60.4","56.5166666","207.0","CHERDYN, RS","  56.3"," 4","9999.9"," 0","1003.5"," 4","999.9"," 0","  7.8"," 4","  9.5"," 4"," 18.1","999.9","  66.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-05","60.4","56.5166666","207.0","CHERDYN, RS","  51.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  8.2"," 4"," 13.0","999.9","  59.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-06","60.4","56.5166666","207.0","CHERDYN, RS","  56.5"," 4","9999.9"," 0","1002.5"," 4","999.9"," 0","  7.8"," 4","  6.8"," 4"," 18.1","999.9","  66.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-07","60.4","56.5166666","207.0","CHERDYN, RS","  60.3"," 4","9999.9"," 0","1003.8"," 4","999.9"," 0","  7.8"," 4","  0.5"," 4","  1.9","999.9","  68.0","*","  50.0"," "," 0.00","I","999.9","100000"
"23914099999","1935-08-08","60.4","56.5166666","207.0","CHERDYN, RS","  60.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  8.0"," 4","  8.9","999.9","  70.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-09","60.4","56.5166666","207.0","CHERDYN, RS","  58.2"," 4","9999.9"," 0","1002.3"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  68.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-12","60.4","56.5166666","207.0","CHERDYN, RS","  63.5"," 4","9999.9"," 0","1006.2"," 4","999.9"," 0","  5.3"," 4","  6.2"," 4","  8.9","999.9","  73.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-14","60.4","56.5166666","207.0","CHERDYN, RS","  68.3"," 4","9999.9"," 0","1016.2"," 4","999.9"," 0","  5.3"," 4","  5.0"," 4","  8.9","999.9","  79.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-15","60.4","56.5166666","207.0","CHERDYN, RS","  72.0"," 4","9999.9"," 0","1019.0"," 4","999.9"," 0","  2.5"," 4"," 10.0"," 4"," 13.0","999.9","  82.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-16","60.4","56.5166666","207.0","CHERDYN, RS","  74.8"," 4","9999.9"," 0","1020.1"," 4","999.9"," 0","  2.2"," 4","  9.5"," 4"," 18.1","999.9","  86.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-17","60.4","56.5166666","207.0","CHERDYN, RS","  70.7"," 4","9999.9"," 0","1019.8"," 4","999.9"," 0","  6.8"," 4","  6.3"," 4"," 13.0","999.9","  82.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-18","60.4","56.5166666","207.0","CHERDYN, RS","  74.3"," 4","9999.9"," 0","1019.3"," 4","999.9"," 0","  5.3"," 4","  4.5"," 4","  8.9","999.9","  86.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-20","60.4","56.5166666","207.0","CHERDYN, RS","  75.5"," 4","9999.9"," 0","1017.1"," 4","999.9"," 0","  6.2"," 4","  7.2"," 4"," 13.0","999.9","  84.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-23","60.4","56.5166666","207.0","CHERDYN, RS","  52.0"," 4","9999.9"," 0","1020.5"," 4","999.9"," 0","  3.1"," 4","  7.0"," 4","  8.9","999.9","  55.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"23914099999","1935-08-24","60.4","56.5166666","207.0","CHERDYN, RS","  56.3"," 4","9999.9"," 0","1017.0"," 4","999.9"," 0","  3.9"," 4","  5.2"," 4","  8.9","999.9","  61.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-08-25","60.4","56.5166666","207.0","CHERDYN, RS","  58.5"," 4","9999.9"," 0","1007.5"," 4","999.9"," 0","  4.0"," 4","  5.1"," 4","  5.1","999.9","  64.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"23914099999","1935-08-26","60.4","56.5166666","207.0","CHERDYN, RS","  58.7"," 4","9999.9"," 0","1009.5"," 4","999.9"," 0","  4.0"," 4","  5.5"," 4"," 13.0","999.9","  66.0"," ","  54.0","*"," 0.00","I","999.9","000000"
"23914099999","1935-08-27","60.4","56.5166666","207.0","CHERDYN, RS","  60.3"," 4","9999.9"," 0","1012.0"," 4","999.9"," 0","  3.7"," 4","999.9"," 0","999.9","999.9","  70.0"," ","  52.0"," ","99.99"," ","999.9","010000"
"23914099999","1935-08-31","60.4","56.5166666","207.0","CHERDYN, RS","  53.2"," 4","9999.9"," 0","1010.5"," 4","999.9"," 0","  7.8"," 4"," 13.3"," 4"," 18.1","999.9","  63.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-09-07","60.4","56.5166666","207.0","CHERDYN, RS","  61.2"," 4","9999.9"," 0","1007.7"," 4","999.9"," 0","  1.9"," 4"," 10.2"," 4"," 18.1","999.9","  72.0"," ","  52.0"," "," 0.00","I","999.9","100000"
"23914099999","1935-09-08","60.4","56.5166666","207.0","CHERDYN, RS","  65.8"," 4","9999.9"," 0","1007.0"," 4","999.9"," 0","  5.3"," 4"," 13.3"," 4"," 18.1","999.9","  77.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-09-09","60.4","56.5166666","207.0","CHERDYN, RS","  56.5"," 4","9999.9"," 0","1003.8"," 4","999.9"," 0","  4.3"," 4"," 31.7"," 4"," 43.9","999.9","  64.0"," ","  52.0","*"," 0.00","I","999.9","000000"
"23914099999","1935-09-12","60.4","56.5166666","207.0","CHERDYN, RS","  42.8"," 4","9999.9"," 0","1009.7"," 4","999.9"," 0","  5.0"," 4"," 10.2"," 4"," 18.1","999.9","  50.0"," ","  36.0"," "," 0.00","I","999.9","100000"
"23914099999","1935-09-14","60.4","56.5166666","207.0","CHERDYN, RS","  36.5"," 4","9999.9"," 0","1002.7"," 4","999.9"," 0","  4.3"," 4"," 27.5"," 4"," 43.9","999.9","  41.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-09-15","60.4","56.5166666","207.0","CHERDYN, RS","  41.8"," 4","9999.9"," 0","1003.9"," 4","999.9"," 0","  3.1"," 4"," 15.0"," 4"," 23.9","999.9","  46.0","*","  34.0"," ","99.99"," ","999.9","010000"
"23914099999","1935-09-16","60.4","56.5166666","207.0","CHERDYN, RS","  42.3"," 4","9999.9"," 0","1002.2"," 4","999.9"," 0","  6.2"," 4","  6.2"," 4","  8.9","999.9","  48.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-09-18","60.4","56.5166666","207.0","CHERDYN, RS","  37.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  43.0","*","  28.0"," "," 0.00","I","999.9","100000"
"23914099999","1935-09-19","60.4","56.5166666","207.0","CHERDYN, RS","  41.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4"," 11.0"," 4"," 13.0","999.9","  50.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-09-20","60.4","56.5166666","207.0","CHERDYN, RS","  46.0"," 4","9999.9"," 0","1007.6"," 4","999.9"," 0","  0.7"," 4","  6.2"," 4","  8.9","999.9","  48.0"," ","  41.0"," "," 0.00","I","999.9","100000"
"23914099999","1935-09-21","60.4","56.5166666","207.0","CHERDYN, RS","  45.0"," 4","9999.9"," 0"," 996.2"," 4","999.9"," 0","  1.4"," 4","  5.0"," 4","  8.9","999.9","  48.0"," ","  43.0"," ","99.99"," ","999.9","110000"
"23914099999","1935-09-23","60.4","56.5166666","207.0","CHERDYN, RS","  48.0"," 4","9999.9"," 0","1000.7"," 4","999.9"," 0","999.9"," 0","  6.2"," 4","  8.9","999.9","  52.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"23914099999","1935-09-24","60.4","56.5166666","207.0","CHERDYN, RS","  45.5"," 4","9999.9"," 0","1011.6"," 4","999.9"," 0","  5.9"," 4","  7.8"," 4"," 13.0","999.9","  52.0","*","  41.0","*"," 0.00","I","999.9","000000"
"23914099999","1935-09-27","60.4","56.5166666","207.0","CHERDYN, RS","  36.5"," 4","9999.9"," 0","1017.9"," 4","999.9"," 0","  4.3"," 4"," 16.5"," 4"," 23.9","999.9","  39.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-09-28","60.4","56.5166666","207.0","CHERDYN, RS","  36.5"," 4","9999.9"," 0","1026.8"," 4","999.9"," 0","  5.3"," 4","  6.2"," 4","  8.9","999.9","  45.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-09-30","60.4","56.5166666","207.0","CHERDYN, RS","  51.3"," 4","9999.9"," 0","1017.6"," 4","999.9"," 0","  5.3"," 4"," 18.3"," 4"," 23.9","999.9","  55.0"," ","  46.0","*"," 0.00","I","999.9","000000"
"23914099999","1935-10-02","60.4","56.5166666","207.0","CHERDYN, RS","  46.0"," 4","9999.9"," 0","1023.5"," 4","999.9"," 0","  5.3"," 4","  4.5"," 4"," 13.0","999.9","  55.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"23914099999","1935-10-03","60.4","56.5166666","207.0","CHERDYN, RS","  48.2"," 4","9999.9"," 0","1023.9"," 4","999.9"," 0","  6.2"," 4","  3.5"," 4","  5.1","999.9","  59.0"," ","  37.0"," "," 0.00","I","999.9","000000"
